B	1331						
7.50 	15.00 	1.50 	0.362209736	0.192189001	0.641723474	1	0.5
7.50 	15.00 	3.00 	0.100144202	0.261420614	0.831312887	1	0.5
7.50 	15.00 	4.50 	0.452067985	0.906142415	0.238726591	1	0.5
7.50 	15.00 	6.00 	0.299351791	0.009242548	0.404207249	1	0.5
7.50 	15.00 	7.50 	0.464342532	0.053251104	0.039069235	1	0.5
7.50 	15.00 	9.00 	0.051018591	0.692976769	0.464242809	1	0.5
7.50 	15.00 	10.50 	0.060590498	0.293460113	0.94885184	1	0.5
7.50 	15.00 	12.00 	0.68932976	0.922677382	0.853216565	1	0.5
7.50 	15.00 	13.50 	0.788987441	0.418732974	0.986909702	1	0.5
7.50 	15.00 	15.00 	0.890731123	0.802655554	0.837535338	1	0.5
9.00 	0.00 	0.00 	0.831745191	0.108585472	0.764305221	1	0.5
9.00 	0.00 	1.50 	0.153617787	0.368517168	0.293333361	1	0.5
9.00 	0.00 	3.00 	0.90129729	0.578409415	0.327470943	1	0.5
9.00 	0.00 	4.50 	0.481801318	0.078497105	0.390561575	1	0.5
9.00 	0.00 	6.00 	0.032148188	0.802593446	0.947784408	1	0.5
9.00 	0.00 	7.50 	0.309655124	0.206437355	0.750291731	1	0.5
9.00 	0.00 	9.00 	0.643061748	0.52426304	0.983787415	1	0.5
9.00 	0.00 	10.50 	0.682403116	0.413594356	0.887944929	1	0.5
9.00 	0.00 	12.00 	0.699538252	0.667279052	0.548631819	1	0.5
9.00 	0.00 	13.50 	0.579941489	0.367959756	0.148844772	1	0.5
9.00 	0.00 	15.00 	0.275154686	0.146211437	0.356797288	1	0.5
9.00 	1.50 	0.00 	0.491320984	0.489572779	0.764688423	1	0.5
9.00 	1.50 	1.50 	0.233478964	0.826950096	0.513796986	1	0.5
9.00 	1.50 	3.00 	0.001378407	0.806870175	0.812527065	1	0.5
9.00 	1.50 	4.50 	0.62444483	0.208388724	0.850708922	1	0.5
9.00 	1.50 	6.00 	0.909814204	0.581796315	0.948718323	1	0.5
9.00 	1.50 	7.50 	0.5404168	0.519299692	0.824768438	1	0.5
9.00 	1.50 	9.00 	0.058335565	0.716372815	0.115368998	1	0.5
9.00 	1.50 	10.50 	0.829200557	0.744372635	0.15198811	1	0.5
9.00 	1.50 	12.00 	0.704027496	0.02347075	0.987428129	1	0.5
9.00 	1.50 	13.50 	0.407450471	0.148392944	0.861476605	1	0.5
9.00 	1.50 	15.00 	0.005862587	0.190168083	0.158529707	1	0.5
9.00 	3.00 	0.00 	0.510962696	0.0732134	0.783006191	1	0.5
9.00 	3.00 	1.50 	0.15676292	0.139793164	0.665869741	1	0.5
9.00 	3.00 	3.00 	0.582457532	0.650766924	0.239293217	1	0.5
9.00 	3.00 	4.50 	0.960605283	0.137907151	0.298900577	1	0.5
9.00 	3.00 	6.00 	0.830089792	0.345584013	0.604493353	1	0.5
9.00 	3.00 	7.50 	0.011038744	0.319611337	0.019540002	1	0.5
9.00 	3.00 	9.00 	0.359702474	0.201629658	0.373989378	1	0.5
9.00 	3.00 	10.50 	0.414850789	0.484126882	0.596423734	1	0.5
9.00 	3.00 	12.00 	0.264204	0.821349647	0.346406631	1	0.5
9.00 	3.00 	13.50 	0.076166159	0.200400972	0.361117174	1	0.5
9.00 	3.00 	15.00 	0.485358131	0.119311281	0.351367645	1	0.5
9.00 	4.50 	0.00 	0.37184368	0.613404812	0.306284742	1	0.5
9.00 	4.50 	1.50 	0.078278533	0.658053116	0.362623003	1	0.5
9.00 	4.50 	3.00 	0.022911904	0.096691421	0.252620991	1	0.5
9.00 	4.50 	4.50 	0.211510548	0.344582577	0.282917169	1	0.5
9.00 	4.50 	6.00 	0.363579347	0.094925401	0.631795034	1	0.5
9.00 	4.50 	7.50 	0.635223523	0.980999045	0.833286098	1	0.5
9.00 	4.50 	9.00 	0.981015216	0.913393714	0.632191164	1	0.5
9.00 	4.50 	10.50 	0.360066342	0.282840836	0.484308391	1	0.5
9.00 	4.50 	12.00 	0.080756793	0.795840961	0.338572291	1	0.5
9.00 	4.50 	13.50 	0.222304402	0.561931457	0.190694814	1	0.5
9.00 	4.50 	15.00 	0.885243623	0.80446055	0.2340099	1	0.5
9.00 	6.00 	0.00 	0.725795527	0.554159342	0.681260987	1	0.5
9.00 	6.00 	1.50 	0.682694465	0.307816142	0.70615925	1	0.5
9.00 	6.00 	3.00 	0.168359444	0.955215529	0.877447985	1	0.5
9.00 	6.00 	4.50 	0.364669327	0.724988037	0.735041099	1	0.5
9.00 	6.00 	6.00 	0.789677028	0.608101543	0.14219048	1	0.5
9.00 	6.00 	7.50 	0.287836733	0.080341921	0.674906599	1	0.5
9.00 	6.00 	9.00 	0.557786034	0.878140628	0.345945729	1	0.5
9.00 	6.00 	10.50 	0.768368275	0.744852494	0.652221791	1	0.5
9.00 	6.00 	12.00 	0.40865442	0.997581767	0.448226239	1	0.5
9.00 	6.00 	13.50 	0.829958622	0.285791163	0.849973956	1	0.5
9.00 	6.00 	15.00 	0.50405726	0.185784394	0.219157403	1	0.5
9.00 	7.50 	0.00 	0.357975809	0.951274491	0.217208778	1	0.5
9.00 	7.50 	1.50 	0.967060701	0.132011806	0.316550029	1	0.5
9.00 	7.50 	3.00 	0.094993246	0.865197922	0.608603791	1	0.5
9.00 	7.50 	4.50 	0.282423375	0.486268671	0.463235304	1	0.5
9.00 	7.50 	6.00 	0.959773929	0.157139563	0.324787277	1	0.5
9.00 	7.50 	7.50 	0.438396997	0.010655046	0.96497378	1	0.5
9.00 	7.50 	9.00 	0.228841945	0.083641885	0.544156392	1	0.5
9.00 	7.50 	10.50 	0.249977729	0.502085891	0.783003318	1	0.5
9.00 	7.50 	12.00 	0.812262842	0.715055906	0.309696427	1	0.5
9.00 	7.50 	13.50 	0.965767613	0.390141482	0.761705833	1	0.5
9.00 	7.50 	15.00 	0.052895715	0.685065334	0.936975555	1	0.5
9.00 	9.00 	0.00 	0.724944649	0.417589441	0.49699455	1	0.5
9.00 	9.00 	1.50 	0.651732521	0.701879672	0.081815911	1	0.5
9.00 	9.00 	3.00 	0.536460264	0.380024769	0.350688949	1	0.5
9.00 	9.00 	4.50 	0.754091069	0.218664247	0.466835583	1	0.5
9.00 	9.00 	6.00 	0.902085969	0.944303468	0.978517983	1	0.5
9.00 	9.00 	7.50 	0.399588021	0.298011366	0.590440488	1	0.5
9.00 	9.00 	9.00 	0.558301128	0.544434518	0.140696165	1	0.5
9.00 	9.00 	10.50 	0.013339565	0.095723008	0.0964561	1	0.5
9.00 	9.00 	12.00 	0.645822527	0.738153208	0.854950363	1	0.5
9.00 	9.00 	13.50 	0.477232477	0.554190697	0.898586235	1	0.5
9.00 	9.00 	15.00 	0.553470929	0.247051433	0.920634514	1	0.5
9.00 	10.50 	0.00 	0.154397596	0.565540666	0.333166555	1	0.5
9.00 	10.50 	1.50 	0.764837367	0.978009211	0.174057656	1	0.5
9.00 	10.50 	3.00 	0.123826804	0.952269048	0.050491171	1	0.5
9.00 	10.50 	4.50 	0.489241072	0.190953125	0.396964514	1	0.5
9.00 	10.50 	6.00 	0.014463115	0.702239828	0.746536596	1	0.5
9.00 	10.50 	7.50 	0.150382818	0.080541572	0.668999818	1	0.5
9.00 	10.50 	9.00 	0.04493855	0.160196348	0.244123221	1	0.5
9.00 	10.50 	10.50 	0.173275122	0.794492505	0.97333972	1	0.5
9.00 	10.50 	12.00 	0.98159182	0.042252326	0.717655976	1	0.5
9.00 	10.50 	13.50 	0.896786274	0.668870913	0.589721931	1	0.5
9.00 	10.50 	15.00 	0.694869165	0.945507512	0.495264869	1	0.5
9.00 	12.00 	0.00 	0.302560611	0.749218292	0.303636304	1	0.5
9.00 	12.00 	1.50 	0.408058227	0.252974132	0.982073302	1	0.5
9.00 	12.00 	3.00 	0.643990995	0.142214336	0.749309907	1	0.5
9.00 	12.00 	4.50 	0.847153725	0.162161677	0.258551	1	0.5
9.00 	12.00 	6.00 	0.462710601	0.98263679	0.21980934	1	0.5
9.00 	12.00 	7.50 	0.643080286	0.873063553	0.758755826	1	0.5
9.00 	12.00 	9.00 	0.983888574	0.582705865	0.194852752	1	0.5
9.00 	12.00 	10.50 	0.872390985	0.866323241	0.217003656	1	0.5
9.00 	12.00 	12.00 	0.528952406	0.097982104	0.54015105	1	0.5
9.00 	12.00 	13.50 	0.435478725	0.9287696	0.42024604	1	0.5
9.00 	12.00 	15.00 	0.450400207	0.494190085	0.777603641	1	0.5
9.00 	13.50 	0.00 	0.074709639	0.450228879	0.754234534	1	0.5
9.00 	13.50 	1.50 	0.216726576	0.666941288	0.984319579	1	0.5
9.00 	13.50 	3.00 	0.186573223	0.489624227	0.299584464	1	0.5
9.00 	13.50 	4.50 	0.015808581	0.977441531	0.273200656	1	0.5
9.00 	13.50 	6.00 	0.139071421	0.32309127	0.544009743	1	0.5
9.00 	13.50 	7.50 	0.378281141	0.75480148	0.019360489	1	0.5
9.00 	13.50 	9.00 	0.215051944	0.46423097	0.680481375	1	0.5
9.00 	13.50 	10.50 	0.137427378	0.811432272	0.102081472	1	0.5
9.00 	13.50 	12.00 	0.358382602	0.524342642	0.892297705	1	0.5
9.00 	13.50 	13.50 	0.204035229	0.005469579	0.935019869	1	0.5
9.00 	13.50 	15.00 	0.961425341	0.962708612	0.212229066	1	0.5
9.00 	15.00 	0.00 	0.835072557	0.530152501	0.595820952	1	0.5
9.00 	15.00 	1.50 	0.358690748	0.829642956	0.533983371	1	0.5
9.00 	15.00 	3.00 	0.775010899	0.494537369	0.499488197	1	0.5
9.00 	15.00 	4.50 	0.30133579	0.130982816	0.14337164	1	0.5
9.00 	15.00 	6.00 	0.207830099	0.333157307	0.452193575	1	0.5
9.00 	15.00 	7.50 	0.533256608	0.437004456	0.660161106	1	0.5
9.00 	15.00 	9.00 	0.599781603	0.628831363	0.104710412	1	0.5
9.00 	15.00 	10.50 	0.833841676	0.430222537	0.765695582	1	0.5
9.00 	15.00 	12.00 	0.714196433	0.719368401	0.59024929	1	0.5
9.00 	15.00 	13.50 	0.022776572	0.622970958	0.577775686	1	0.5
9.00 	15.00 	15.00 	0.776066617	0.364437924	0.631424183	1	0.5
10.50 	0.00 	0.00 	0.155592266	0.105483373	0.994862067	1	0.5
10.50 	0.00 	1.50 	0.721121933	0.759773537	0.421955361	1	0.5
10.50 	0.00 	3.00 	0.996027226	0.1763604	0.086361344	1	0.5
10.50 	0.00 	4.50 	0.702797976	0.361577052	0.14702342	1	0.5
10.50 	0.00 	6.00 	0.410568097	0.165376959	0.771423508	1	0.5
10.50 	0.00 	7.50 	0.260742624	0.172690583	0.003902659	1	0.5
10.50 	0.00 	9.00 	0.027196799	0.677889101	0.226295096	1	0.5
10.50 	0.00 	10.50 	0.952922245	0.920554567	0.958633201	1	0.5
10.50 	0.00 	12.00 	0.177215089	0.711131331	0.15713173	1	0.5
10.50 	0.00 	13.50 	0.878190699	0.905037036	0.595204009	1	0.5
10.50 	0.00 	15.00 	0.630252276	0.471613327	0.864948636	1	0.5
10.50 	1.50 	0.00 	0.357985677	0.314010371	0.606800448	1	0.5
10.50 	1.50 	1.50 	0.411520976	0.739416874	0.070232943	1	0.5
10.50 	1.50 	3.00 	0.117144586	0.978189684	0.24050521	1	0.5
10.50 	1.50 	4.50 	0.698485747	0.635653186	0.945966064	1	0.5
10.50 	1.50 	6.00 	0.223081585	0.323067811	0.406252549	1	0.5
10.50 	1.50 	7.50 	0.222193529	0.194965008	0.162669436	1	0.5
10.50 	1.50 	9.00 	0.15701069	0.6533451	0.967668892	1	0.5
10.50 	1.50 	10.50 	0.497040833	0.212458442	0.700346429	1	0.5
10.50 	1.50 	12.00 	0.223508011	0.952834564	0.172741632	1	0.5
10.50 	1.50 	13.50 	0.241596331	0.467535079	0.228525478	1	0.5
10.50 	1.50 	15.00 	0.796641816	0.79041973	0.349791193	1	0.5
10.50 	3.00 	0.00 	0.036047712	0.698191596	0.069804179	1	0.5
10.50 	3.00 	1.50 	0.985298801	0.393676328	0.207600585	1	0.5
10.50 	3.00 	3.00 	0.422059504	0.241912357	0.059458378	1	0.5
10.50 	3.00 	4.50 	0.837774928	0.313629102	0.910523531	1	0.5
10.50 	3.00 	6.00 	0.425508961	0.762783165	0.660763578	1	0.5
10.50 	3.00 	7.50 	0.869339966	0.650121986	0.670156378	1	0.5
10.50 	3.00 	9.00 	0.398589241	0.896119892	0.667659618	1	0.5
10.50 	3.00 	10.50 	0.795525899	0.188092539	0.454394853	1	0.5
10.50 	3.00 	12.00 	0.449113034	0.088219356	0.025010348	1	0.5
10.50 	3.00 	13.50 	0.303173662	0.04799538	0.719630017	1	0.5
10.50 	3.00 	15.00 	0.162384572	0.901206357	0.501971788	1	0.5
10.50 	4.50 	0.00 	0.6840499	0.653111178	0.820380127	1	0.5
10.50 	4.50 	1.50 	0.926304117	0.184537955	0.364284447	1	0.5
10.50 	4.50 	3.00 	0.820033964	0.793310258	0.874010742	1	0.5
10.50 	4.50 	4.50 	0.20122168	0.106081349	0.351913292	1	0.5
10.50 	4.50 	6.00 	0.962952201	0.545050552	0.707682131	1	0.5
10.50 	4.50 	7.50 	0.180623199	0.19538568	0.366779238	1	0.5
10.50 	4.50 	9.00 	0.147851632	0.555970622	0.990934037	1	0.5
10.50 	4.50 	10.50 	0.679241509	0.167834731	0.560092949	1	0.5
10.50 	4.50 	12.00 	0.197485825	0.388014808	0.662116603	1	0.5
10.50 	4.50 	13.50 	0.05342732	0.897633673	0.981395392	1	0.5
10.50 	4.50 	15.00 	0.253496247	0.950748298	0.422223602	1	0.5
10.50 	6.00 	0.00 	0.213555607	0.314597697	0.759215177	1	0.5
10.50 	6.00 	1.50 	0.920816452	0.821947554	0.093493386	1	0.5
10.50 	6.00 	3.00 	0.713355965	0.68531989	0.587815654	1	0.5
10.50 	6.00 	4.50 	0.646796271	0.20146646	0.273810498	1	0.5
10.50 	6.00 	6.00 	0.33205578	0.624473679	0.645554696	1	0.5
10.50 	6.00 	7.50 	0.394663084	0.78976907	0.111638942	1	0.5
10.50 	6.00 	9.00 	0.698629585	0.935514946	0.796914049	1	0.5
10.50 	6.00 	10.50 	0.626864	0.977499868	0.634611615	1	0.5
10.50 	6.00 	12.00 	0.896427215	0.413740856	0.241439995	1	0.5
10.50 	6.00 	13.50 	0.763638006	0.736481443	0.004414779	1	0.5
10.50 	6.00 	15.00 	0.10074096	0.279852568	0.288834108	1	0.5
10.50 	7.50 	0.00 	0.974267723	0.322927893	0.923187612	1	0.5
10.50 	7.50 	1.50 	0.906278361	0.800406187	0.600521878	1	0.5
10.50 	7.50 	3.00 	0.072818287	0.742822492	0.450343737	1	0.5
10.50 	7.50 	4.50 	0.75291467	0.255577164	0.542759357	1	0.5
10.50 	7.50 	6.00 	0.192432048	0.196417119	0.217614951	1	0.5
10.50 	7.50 	7.50 	0.900860075	0.641043652	0.39320358	1	0.5
10.50 	7.50 	9.00 	0.229946397	0.527313437	0.438515598	1	0.5
10.50 	7.50 	10.50 	0.285412404	0.106728812	0.52128187	1	0.5
10.50 	7.50 	12.00 	0.252211824	0.778806973	0.22057098	1	0.5
10.50 	7.50 	13.50 	0.851159405	0.092222157	0.565484749	1	0.5
10.50 	7.50 	15.00 	0.377637651	0.537016595	0.208779747	1	0.5
10.50 	9.00 	0.00 	0.156162236	0.614844903	0.103268856	1	0.5
10.50 	9.00 	1.50 	0.785032036	0.957430656	0.317692519	1	0.5
10.50 	9.00 	3.00 	0.26433549	0.308661517	0.485714328	1	0.5
10.50 	9.00 	4.50 	0.893702111	0.753981601	0.774720621	1	0.5
10.50 	9.00 	6.00 	0.166920697	0.972115365	0.851886045	1	0.5
10.50 	9.00 	7.50 	0.817779132	0.619749521	0.466013204	1	0.5
10.50 	9.00 	9.00 	0.86883993	0.64603891	0.166267744	1	0.5
10.50 	9.00 	10.50 	0.609320307	0.440378027	0.462292325	1	0.5
10.50 	9.00 	12.00 	0.457911927	0.299265522	0.333080705	1	0.5
10.50 	9.00 	13.50 	0.415970735	0.386963713	0.557029201	1	0.5
10.50 	9.00 	15.00 	0.20535515	0.869423718	0.008952257	1	0.5
10.50 	10.50 	0.00 	0.35689711	0.819975888	0.407317812	1	0.5
10.50 	10.50 	1.50 	0.037387916	0.5210699	0.069600653	1	0.5
10.50 	10.50 	3.00 	0.702354043	0.444020714	0.178978337	1	0.5
10.50 	10.50 	4.50 	0.961884975	0.028484132	0.319557119	1	0.5
10.50 	10.50 	6.00 	0.320311579	0.926412052	0.602322885	1	0.5
10.50 	10.50 	7.50 	0.643143405	0.951599235	0.294935307	1	0.5
10.50 	10.50 	9.00 	0.379169308	0.780272117	0.775050448	1	0.5
10.50 	10.50 	10.50 	0.580426555	0.353890468	0.650062476	1	0.5
10.50 	10.50 	12.00 	0.984472177	0.640465099	0.349192859	1	0.5
10.50 	10.50 	13.50 	0.482362338	0.234345099	0.463662535	1	0.5
10.50 	10.50 	15.00 	0.795709641	0.74932807	0.843765579	1	0.5
10.50 	12.00 	0.00 	0.570329116	0.015606615	0.844145317	1	0.5
10.50 	12.00 	1.50 	0.097993719	0.306785187	0.456057909	1	0.5
10.50 	12.00 	3.00 	0.091334477	0.664541911	0.069270707	1	0.5
10.50 	12.00 	4.50 	0.165743298	0.113212385	0.012693388	1	0.5
10.50 	12.00 	6.00 	0.490929578	0.89512699	0.982267907	1	0.5
10.50 	12.00 	7.50 	0.951000219	0.554323451	0.586473472	1	0.5
10.50 	12.00 	9.00 	0.436418436	0.40428323	0.29901587	1	0.5
10.50 	12.00 	10.50 	0.934322273	0.918783812	0.576177949	1	0.5
10.50 	12.00 	12.00 	0.293888107	0.82991658	0.571790858	1	0.5
10.50 	12.00 	13.50 	0.299537813	0.678652267	0.036639062	1	0.5
10.50 	12.00 	15.00 	0.170065396	0.862463483	0.13701486	1	0.5
10.50 	13.50 	0.00 	0.198934537	0.567695844	0.0203839	1	0.5
10.50 	13.50 	1.50 	0.654932381	0.712260314	0.021557911	1	0.5
10.50 	13.50 	3.00 	0.720391419	0.704283859	0.244743522	1	0.5
10.50 	13.50 	4.50 	0.539091022	0.706081671	0.255502037	1	0.5
10.50 	13.50 	6.00 	0.362772398	0.843366006	0.895848138	1	0.5
10.50 	13.50 	7.50 	0.546073488	0.603128272	0.700605934	1	0.5
10.50 	13.50 	9.00 	0.636906119	0.192754142	0.874364433	1	0.5
10.50 	13.50 	10.50 	0.633196792	0.461330149	0.203051585	1	0.5
10.50 	13.50 	12.00 	0.236934872	0.856282312	0.130050762	1	0.5
10.50 	13.50 	13.50 	0.833608348	0.001676982	0.864091455	1	0.5
10.50 	13.50 	15.00 	0.297010864	0.711837019	0.951693031	1	0.5
10.50 	15.00 	0.00 	0.494764937	0.392543132	0.07557851	1	0.5
10.50 	15.00 	1.50 	0.425946542	0.921827937	0.923634694	1	0.5
10.50 	15.00 	3.00 	0.390989881	0.34779878	0.587441247	1	0.5
10.50 	15.00 	4.50 	0.304525737	0.164164896	0.397983237	1	0.5
10.50 	15.00 	6.00 	0.149524871	0.814215214	0.687206854	1	0.5
10.50 	15.00 	7.50 	0.23589835	0.816367086	0.816269533	1	0.5
10.50 	15.00 	9.00 	0.586605642	0.693531143	0.704265108	1	0.5
10.50 	15.00 	10.50 	0.841387621	0.380554721	0.497179853	1	0.5
10.50 	15.00 	12.00 	0.330699391	0.045671508	0.927487111	1	0.5
10.50 	15.00 	13.50 	0.336587128	0.290176365	0.445654262	1	0.5
10.50 	15.00 	15.00 	0.178007825	0.975691752	0.353452382	1	0.5
12.00 	0.00 	0.00 	0.387565746	0.324307457	0.021443311	1	0.5
12.00 	0.00 	1.50 	0.132830383	0.034051671	0.077310326	1	0.5
12.00 	0.00 	3.00 	0.792504811	0.064002375	0.002505147	1	0.5
12.00 	0.00 	4.50 	0.428740961	0.272390918	0.52233226	1	0.5
12.00 	0.00 	6.00 	0.44460339	0.061136018	0.787947156	1	0.5
12.00 	0.00 	7.50 	0.836743439	0.752648229	0.103183882	1	0.5
12.00 	0.00 	9.00 	0.0365039	0.096637408	0.061253776	1	0.5
12.00 	0.00 	10.50 	0.496268519	0.428026376	0.039968219	1	0.5
12.00 	0.00 	12.00 	0.609411315	0.754814152	0.513496839	1	0.5
12.00 	0.00 	13.50 	0.997424428	0.923939589	0.443176062	1	0.5
12.00 	0.00 	15.00 	0.884715627	0.663596903	0.776074459	1	0.5
12.00 	1.50 	0.00 	0.756010349	0.646490894	0.778462513	1	0.5
12.00 	1.50 	1.50 	0.109436093	0.383574578	0.005185357	1	0.5
12.00 	1.50 	3.00 	0.583456645	0.786526263	0.084792446	1	0.5
12.00 	1.50 	4.50 	0.513880508	0.108747974	0.384947697	1	0.5
12.00 	1.50 	6.00 	0.889343757	0.068126706	0.749924136	1	0.5
12.00 	1.50 	7.50 	0.296313206	0.2852239	0.081501496	1	0.5
12.00 	1.50 	9.00 	0.436951262	0.726494992	0.428766689	1	0.5
12.00 	1.50 	10.50 	0.338404955	0.220387146	0.669134667	1	0.5
12.00 	1.50 	12.00 	0.407773897	0.969940057	0.085903873	1	0.5
12.00 	1.50 	13.50 	0.296499266	0.829749548	0.863057211	1	0.5
12.00 	1.50 	15.00 	0.510407113	0.653362397	0.147006996	1	0.5
12.00 	3.00 	0.00 	0.80573189	0.798307789	0.900823438	1	0.5
12.00 	3.00 	1.50 	0.692157662	0.549154205	0.147832182	1	0.5
12.00 	3.00 	3.00 	0.768831803	0.647732837	0.252456642	1	0.5
12.00 	3.00 	4.50 	0.952678567	0.51363345	0.205224066	1	0.5
12.00 	3.00 	6.00 	0.811659348	0.994943626	0.345574643	1	0.5
12.00 	3.00 	7.50 	0.450817625	0.508477255	0.327972797	1	0.5
12.00 	3.00 	9.00 	0.285136188	0.942262178	0.575265855	1	0.5
12.00 	3.00 	10.50 	0.576738418	0.658080647	0.091400556	1	0.5
12.00 	3.00 	12.00 	0.609897666	0.60516964	0.580113574	1	0.5
12.00 	3.00 	13.50 	0.873054347	0.82807454	0.37368947	1	0.5
12.00 	3.00 	15.00 	0.346786363	0.672456577	0.684764186	1	0.5
12.00 	4.50 	0.00 	0.235231804	0.184020929	0.413867729	1	0.5
12.00 	4.50 	1.50 	0.755884081	0.946971766	0.175352575	1	0.5
12.00 	4.50 	3.00 	0.710240393	0.839637415	0.655498875	1	0.5
12.00 	4.50 	4.50 	0.347335298	0.360103609	0.726957177	1	0.5
12.00 	4.50 	6.00 	0.725981871	0.312544849	0.833768334	1	0.5
12.00 	4.50 	7.50 	0.323446471	0.085723946	0.031379908	1	0.5
12.00 	4.50 	9.00 	0.424842853	0.511713864	0.411503842	1	0.5
12.00 	4.50 	10.50 	0.464200489	0.734321293	0.826339933	1	0.5
12.00 	4.50 	12.00 	0.792426408	0.96589844	0.681074548	1	0.5
12.00 	4.50 	13.50 	0.516396169	0.915499891	0.220633317	1	0.5
12.00 	4.50 	15.00 	0.6845815	0.467329897	0.610464034	1	0.5
12.00 	6.00 	0.00 	0.087239599	0.143560118	0.753852794	1	0.5
12.00 	6.00 	1.50 	0.069315581	0.429174811	0.862941126	1	0.5
12.00 	6.00 	3.00 	0.384307657	0.401127749	0.300555937	1	0.5
12.00 	6.00 	4.50 	0.904149391	0.651858232	0.221515064	1	0.5
12.00 	6.00 	6.00 	0.923037291	0.15356529	0.944865912	1	0.5
12.00 	6.00 	7.50 	0.058756501	0.857044269	0.847382308	1	0.5
12.00 	6.00 	9.00 	0.215517849	0.939827596	0.392924728	1	0.5
12.00 	6.00 	10.50 	0.673773028	0.985479267	0.855757622	1	0.5
12.00 	6.00 	12.00 	0.195730389	0.873959976	0.209310217	1	0.5
12.00 	6.00 	13.50 	0.085082211	0.896255594	0.594855187	1	0.5
12.00 	6.00 	15.00 	0.178365898	0.208056916	0.893078013	1	0.5
12.00 	7.50 	0.00 	0.939717674	0.675464142	0.632888862	1	0.5
12.00 	7.50 	1.50 	0.813394775	0.628599733	0.795792092	1	0.5
12.00 	7.50 	3.00 	0.217875265	0.078676166	0.609389346	1	0.5
12.00 	7.50 	4.50 	0.681288975	0.802023683	0.087274052	1	0.5
12.00 	7.50 	6.00 	0.826903165	0.907640453	0.138474037	1	0.5
12.00 	7.50 	7.50 	0.801312757	0.478307116	0.310525553	1	0.5
12.00 	7.50 	9.00 	0.498241577	0.521130526	0.299414131	1	0.5
12.00 	7.50 	10.50 	0.876832694	0.975168074	0.600170572	1	0.5
12.00 	7.50 	12.00 	0.313900045	0.185030388	0.048863571	1	0.5
12.00 	7.50 	13.50 	0.725471864	0.402698762	0.287614364	1	0.5
12.00 	7.50 	15.00 	0.858261864	0.394468226	0.42510874	1	0.5
12.00 	9.00 	0.00 	0.130476355	0.888993249	0.06685642	1	0.5
12.00 	9.00 	1.50 	0.797117935	0.201367645	0.130534244	1	0.5
12.00 	9.00 	3.00 	0.214275145	0.464006944	0.642957445	1	0.5
12.00 	9.00 	4.50 	0.98343889	0.960384264	0.697110632	1	0.5
12.00 	9.00 	6.00 	0.418349801	0.783445023	0.253291761	1	0.5
12.00 	9.00 	7.50 	0.369305739	0.873152935	0.489384262	1	0.5
12.00 	9.00 	9.00 	0.058007876	0.081945705	0.554655296	1	0.5
12.00 	9.00 	10.50 	0.566218431	0.403197353	0.650010981	1	0.5
12.00 	9.00 	12.00 	0.350266052	0.258621968	0.871157832	1	0.5
12.00 	9.00 	13.50 	0.760390249	0.260255143	0.601682745	1	0.5
12.00 	9.00 	15.00 	0.841959962	0.807310345	0.763869679	1	0.5
12.00 	10.50 	0.00 	0.503343605	0.610152715	0.087669693	1	0.5
12.00 	10.50 	1.50 	0.724426477	0.615980909	0.747200937	1	0.5
12.00 	10.50 	3.00 	0.619298305	0.207050318	0.984781641	1	0.5
12.00 	10.50 	4.50 	0.488989137	0.346280101	0.690560149	1	0.5
12.00 	10.50 	6.00 	0.244238844	0.502191509	0.299294485	1	0.5
12.00 	10.50 	7.50 	0.002901443	0.395405106	0.642276369	1	0.5
12.00 	10.50 	9.00 	0.158836332	0.957668561	0.526170346	1	0.5
12.00 	10.50 	10.50 	0.172677439	0.924883079	0.652157918	1	0.5
12.00 	10.50 	12.00 	0.202735183	0.989328458	0.780652408	1	0.5
12.00 	10.50 	13.50 	0.341485301	0.087455779	0.237192108	1	0.5
12.00 	10.50 	15.00 	0.638075435	0.486004723	0.644057566	1	0.5
12.00 	12.00 	0.00 	0.255884189	0.840083727	0.740061486	1	0.5
12.00 	12.00 	1.50 	0.60839648	0.994642994	0.381465123	1	0.5
12.00 	12.00 	3.00 	0.007266933	0.295212916	0.103976802	1	0.5
12.00 	12.00 	4.50 	0.80788745	0.458363973	0.456648664	1	0.5
12.00 	12.00 	6.00 	0.967418392	0.538782585	0.422994836	1	0.5
12.00 	12.00 	7.50 	0.740646481	0.027315742	0.582869648	1	0.5
12.00 	12.00 	9.00 	0.694490062	0.092496401	0.223880499	1	0.5
12.00 	12.00 	10.50 	0.026569205	0.883392984	0.263033818	1	0.5
12.00 	12.00 	12.00 	0.026297391	0.941002433	0.025471855	1	0.5
12.00 	12.00 	13.50 	0.539276464	0.100735508	0.336126757	1	0.5
12.00 	12.00 	15.00 	0.314103781	0.244696927	0.712180363	1	0.5
12.00 	13.50 	0.00 	0.85221993	0.870296546	0.753109491	1	0.5
12.00 	13.50 	1.50 	0.154661065	0.763141865	0.024314667	1	0.5
12.00 	13.50 	3.00 	0.58719533	0.763606197	0.212115475	1	0.5
12.00 	13.50 	4.50 	0.451769884	0.235426688	0.31805816	1	0.5
12.00 	13.50 	6.00 	0.282631579	0.054736399	0.487989343	1	0.5
12.00 	13.50 	7.50 	0.037770118	0.990276687	0.42365463	1	0.5
12.00 	13.50 	9.00 	0.750857946	0.582347849	0.189999436	1	0.5
